2017-09-18T19:23:41.971581,2C:3A:E8:0E:DE:A0,76.63,56.04
2017-09-18T19:23:56.939452,5C:CF:7F:4C:60:B7,76.67,55.65
2017-09-18T19:23:59.568610,5C:CF:7F:33:F7:F8,76.81,57.36
2017-09-18T19:24:10.765450,5C:CF:7F:34:00:63,76.90,54.54
2017-09-18T19:24:10.788190,5C:CF:7F:4C:5F:2B,76.64,54.84
2017-09-18T19:24:12.690843,2C:3A:E8:0E:DE:A0,76.63,56.09
2017-09-18T19:24:27.674408,5C:CF:7F:4C:60:B7,76.64,55.80
2017-09-18T19:24:30.319501,5C:CF:7F:33:F7:F8,76.78,57.47
2017-09-18T19:24:41.621404,5C:CF:7F:34:00:63,76.88,54.63
2017-09-18T19:24:41.735254,5C:CF:7F:4C:5F:2B,76.64,54.88
2017-09-18T19:24:43.496593,2C:3A:E8:0E:DE:A0,76.63,56.05
2017-09-18T19:24:58.460688,5C:CF:7F:4C:60:B7,76.64,55.70
2017-09-18T19:25:00.981665,5C:CF:7F:33:F7:F8,76.76,57.38
2017-09-18T19:25:12.811369,5C:CF:7F:34:00:63,76.90,54.58
2017-09-18T19:25:12.825196,5C:CF:7F:4C:5F:2B,76.59,54.87
2017-09-18T19:25:14.418063,2C:3A:E8:0E:DE:A0,76.63,56.09
2017-09-18T19:25:29.152261,5C:CF:7F:4C:60:B7,76.62,55.71
2017-09-18T19:25:32.076059,5C:CF:7F:33:F7:F8,76.81,57.50
2017-09-18T19:25:43.648087,5C:CF:7F:34:00:63,76.82,54.61
2017-09-18T19:25:43.652357,5C:CF:7F:4C:5F:2B,76.61,54.94
2017-09-18T19:25:45.247396,2C:3A:E8:0E:DE:A0,76.63,56.15
2017-09-18T19:25:59.878895,5C:CF:7F:4C:60:B7,76.64,55.77
2017-09-18T19:26:02.999699,5C:CF:7F:33:F7:F8,76.81,57.49
2017-09-18T19:26:14.544775,5C:CF:7F:34:00:63,76.85,54.63
2017-09-18T19:26:14.553605,5C:CF:7F:4C:5F:2B,76.61,54.93
2017-09-18T19:26:15.898345,2C:3A:E8:0E:DE:A0,76.59,56.11
2017-09-18T19:26:30.685171,5C:CF:7F:4C:60:B7,76.67,55.75
2017-09-18T19:26:33.801880,5C:CF:7F:33:F7:F8,76.78,57.42
2017-09-18T19:26:45.383508,5C:CF:7F:4C:5F:2B,76.59,54.87
2017-09-18T19:26:45.397114,5C:CF:7F:34:00:63,76.79,54.59
2017-09-18T19:26:46.652586,2C:3A:E8:0E:DE:A0,76.63,56.07
2017-09-18T19:27:01.443961,5C:CF:7F:4C:60:B7,76.62,55.74
2017-09-18T19:27:04.525257,5C:CF:7F:33:F7:F8,76.78,57.45
2017-09-18T19:27:16.267272,5C:CF:7F:34:00:63,76.82,54.62
2017-09-18T19:27:16.271757,5C:CF:7F:4C:5F:2B,76.64,54.92
2017-09-18T19:27:17.447533,2C:3A:E8:0E:DE:A0,76.63,56.09
2017-09-18T19:27:32.137187,5C:CF:7F:4C:60:B7,76.59,55.77
2017-09-18T19:27:35.152944,5C:CF:7F:33:F7:F8,76.78,57.47
2017-09-18T19:27:49.322743,5C:CF:7F:4C:5F:2B,76.59,54.92
2017-09-18T19:27:49.326898,5C:CF:7F:34:00:63,76.79,54.62
2017-09-18T19:27:50.036466,2C:3A:E8:0E:DE:A0,76.59,56.11
2017-09-18T19:28:02.801811,5C:CF:7F:4C:60:B7,76.62,55.80
2017-09-18T19:28:05.813057,5C:CF:7F:33:F7:F8,76.76,57.47
2017-09-18T19:28:22.370326,5C:CF:7F:4C:5F:2B,76.59,54.93
2017-09-18T19:28:22.374494,5C:CF:7F:34:00:63,76.82,54.64
2017-09-18T19:28:22.588770,2C:3A:E8:0E:DE:A0,76.61,56.10
2017-09-18T19:28:38.634221,5C:CF:7F:4C:60:B7,76.62,55.69
2017-09-18T19:28:38.834046,5C:CF:7F:33:F7:F8,76.76,57.44
2017-09-18T19:28:53.012933,5C:CF:7F:34:00:63,76.82,54.62
2017-09-18T19:28:53.017073,5C:CF:7F:4C:5F:2B,76.59,54.94
2017-09-18T19:28:53.242061,2C:3A:E8:0E:DE:A0,76.63,56.12
2017-09-18T19:29:11.879156,5C:CF:7F:4C:60:B7,76.67,55.79
2017-09-18T19:29:12.329116,5C:CF:7F:33:F7:F8,76.76,57.57
2017-09-18T19:29:38.071342,5C:CF:7F:4C:5F:2B,76.59,54.97
2017-09-18T19:29:43.082298,5C:CF:7F:34:00:63,76.79,54.67
2017-09-18T19:29:43.084089,2C:3A:E8:0E:DE:A0,76.56,56.17
2017-09-18T19:29:43.085812,5C:CF:7F:4C:60:B7,76.59,55.73
2017-09-18T19:29:43.087580,5C:CF:7F:33:F7:F8,76.73,57.45
2017-09-18T19:30:08.761746,2C:3A:E8:0E:DE:A0,76.56,56.10
2017-09-18T19:30:13.166173,5C:CF:7F:4C:60:B7,76.57,55.66
2017-09-18T19:30:13.632881,5C:CF:7F:33:F7:F8,76.73,57.42
2017-09-18T19:30:13.731474,5C:CF:7F:34:00:63,76.79,54.54
2017-09-18T19:30:13.735725,5C:CF:7F:4C:5F:2B,76.56,54.96
2017-09-18T19:30:39.441397,2C:3A:E8:0E:DE:A0,76.51,56.03
2017-09-18T19:30:46.040249,5C:CF:7F:4C:60:B7,76.54,55.74
2017-09-18T19:30:46.087512,5C:CF:7F:34:00:63,76.82,54.51
2017-09-18T19:30:46.093751,5C:CF:7F:4C:5F:2B,76.56,54.89
2017-09-18T19:30:46.133380,5C:CF:7F:33:F7:F8,76.76,57.32
2017-09-18T19:31:10.077110,2C:3A:E8:0E:DE:A0,76.53,56.12
2017-09-18T19:31:18.745190,5C:CF:7F:4C:60:B7,76.51,55.57
2017-09-18T19:31:18.751925,5C:CF:7F:34:00:63,76.79,54.44
2017-09-18T19:31:18.756904,5C:CF:7F:33:F7:F8,76.68,57.27
2017-09-18T19:31:18.758577,5C:CF:7F:4C:5F:2B,76.59,54.85
2017-09-18T19:31:40.704409,2C:3A:E8:0E:DE:A0,76.49,55.99
2017-09-18T19:31:51.734863,5C:CF:7F:4C:60:B7,76.49,55.62
2017-09-18T19:31:51.754511,5C:CF:7F:34:00:63,76.75,54.51
2017-09-18T19:31:51.755966,5C:CF:7F:4C:5F:2B,76.56,54.84
2017-09-18T19:31:51.827678,5C:CF:7F:33:F7:F8,76.68,57.36
2017-09-18T19:32:11.351742,2C:3A:E8:0E:DE:A0,76.49,55.84
2017-09-18T19:32:24.606826,5C:CF:7F:4C:60:B7,76.57,55.78
2017-09-18T19:32:24.620503,5C:CF:7F:34:00:63,76.69,54.53
2017-09-18T19:32:24.622271,5C:CF:7F:33:F7:F8,76.66,57.41
2017-09-18T19:32:24.624043,5C:CF:7F:4C:5F:2B,76.54,54.71
2017-09-18T19:32:41.992335,2C:3A:E8:0E:DE:A0,76.49,56.08
2017-09-18T19:32:57.352731,5C:CF:7F:34:00:63,76.77,54.51
2017-09-18T19:32:57.366699,5C:CF:7F:33:F7:F8,76.73,57.40
2017-09-18T19:32:57.442732,5C:CF:7F:4C:5F:2B,76.59,54.70
2017-09-18T19:32:57.446996,5C:CF:7F:4C:60:B7,76.49,55.74
2017-09-18T19:33:12.653028,2C:3A:E8:0E:DE:A0,76.53,56.05
2017-09-18T19:33:29.570999,5C:CF:7F:34:00:63,76.77,54.32
2017-09-18T19:33:29.585867,5C:CF:7F:4C:5F:2B,76.54,54.74
2017-09-18T19:33:29.595988,5C:CF:7F:33:F7:F8,76.71,57.19
2017-09-18T19:33:29.775218,5C:CF:7F:4C:60:B7,76.49,55.46
2017-09-18T19:33:43.318600,2C:3A:E8:0E:DE:A0,76.51,55.96
2017-09-18T19:34:02.257078,5C:CF:7F:4C:5F:2B,76.51,54.66
2017-09-18T19:34:02.263312,5C:CF:7F:4C:60:B7,76.54,55.63
2017-09-18T19:34:02.285488,5C:CF:7F:33:F7:F8,76.68,57.33
2017-09-18T19:34:02.293058,5C:CF:7F:34:00:63,76.75,54.43
2017-09-18T19:34:13.994963,2C:3A:E8:0E:DE:A0,76.53,55.93
2017-09-18T19:34:35.707449,5C:CF:7F:4C:60:B7,76.47,55.61
2017-09-18T19:34:35.807885,5C:CF:7F:34:00:63,76.75,54.44
2017-09-18T19:34:35.812153,5C:CF:7F:4C:5F:2B,76.51,54.63
2017-09-18T19:34:35.813788,5C:CF:7F:33:F7:F8,76.66,57.30
2017-09-18T19:34:44.623921,2C:3A:E8:0E:DE:A0,76.49,55.81
2017-09-18T19:35:05.851978,5C:CF:7F:4C:5F:2B,76.56,54.62
2017-09-18T19:35:05.864303,5C:CF:7F:33:F7:F8,76.66,57.15
2017-09-18T19:35:06.348985,5C:CF:7F:4C:60:B7,76.47,55.60
2017-09-18T19:35:06.599380,5C:CF:7F:34:00:63,76.69,54.29
2017-09-18T19:35:15.248007,2C:3A:E8:0E:DE:A0,76.49,55.89
2017-09-18T19:35:38.951590,5C:CF:7F:4C:5F:2B,76.49,54.56
2017-09-18T19:35:38.955337,5C:CF:7F:33:F7:F8,76.66,57.19
2017-09-18T19:35:38.971464,5C:CF:7F:34:00:63,76.67,54.33
2017-09-18T19:35:38.973053,5C:CF:7F:4C:60:B7,76.44,55.54
2017-09-18T19:35:45.939228,2C:3A:E8:0E:DE:A0,76.46,55.90
2017-09-18T19:36:11.725100,5C:CF:7F:4C:60:B7,76.44,55.44
2017-09-18T19:36:11.729271,5C:CF:7F:34:00:63,76.69,54.33
2017-09-18T19:36:11.730887,5C:CF:7F:4C:5F:2B,76.51,54.47
2017-09-18T19:36:11.746733,5C:CF:7F:33:F7:F8,76.66,57.16
2017-09-18T19:36:16.624117,2C:3A:E8:0E:DE:A0,76.46,55.68
2017-09-18T19:36:44.528494,5C:CF:7F:4C:5F:2B,76.51,54.45
2017-09-18T19:36:46.713722,5C:CF:7F:34:00:63,76.67,54.17
2017-09-18T19:36:46.715510,5C:CF:7F:4C:60:B7,76.44,55.30
2017-09-18T19:36:46.904032,5C:CF:7F:33:F7:F8,76.61,57.01
2017-09-18T19:36:47.300232,2C:3A:E8:0E:DE:A0,76.43,55.68
2017-09-18T19:37:19.481357,5C:CF:7F:34:00:63,76.69,54.22
2017-09-18T19:37:19.485819,5C:CF:7F:4C:5F:2B,76.46,54.42
2017-09-18T19:37:19.487499,5C:CF:7F:4C:60:B7,76.44,55.43
2017-09-18T19:37:19.488837,5C:CF:7F:33:F7:F8,76.63,57.07
2017-09-18T19:37:19.490174,2C:3A:E8:0E:DE:A0,76.51,55.70
2017-09-18T19:38:00.009417,5C:CF:7F:4C:60:B7,76.47,55.37
2017-09-18T19:38:00.020561,5C:CF:7F:4C:5F:2B,76.49,54.48
2017-09-18T19:38:00.022328,2C:3A:E8:0E:DE:A0,76.46,55.67
2017-09-18T19:38:00.024169,5C:CF:7F:33:F7:F8,76.61,56.95
2017-09-18T19:38:00.025943,5C:CF:7F:34:00:63,76.67,54.20
2017-09-18T19:38:21.085514,5C:CF:7F:4C:5F:2B,76.46,54.41
2017-09-18T19:38:23.245868,2C:3A:E8:0E:DE:A0,76.43,55.49
2017-09-18T19:38:23.263482,5C:CF:7F:34:00:63,76.64,53.98
2017-09-18T19:38:23.291718,5C:CF:7F:33:F7:F8,76.61,56.82
2017-09-18T19:38:45.634832,5C:CF:7F:4C:60:B7,76.41,55.23
2017-09-18T19:38:51.783289,5C:CF:7F:4C:5F:2B,76.49,54.40
2017-09-18T19:38:53.947743,2C:3A:E8:0E:DE:A0,76.41,55.73
2017-09-18T19:38:53.954195,5C:CF:7F:34:00:63,76.69,54.12
2017-09-18T19:38:53.955874,5C:CF:7F:33:F7:F8,76.58,56.97
2017-09-18T19:39:27.486424,5C:CF:7F:4C:60:B7,76.41,55.30
2017-09-18T19:39:27.487674,5C:CF:7F:4C:5F:2B,76.46,54.44
2017-09-18T19:39:27.488542,5C:CF:7F:34:00:63,76.67,54.20
2017-09-18T19:39:27.489407,2C:3A:E8:0E:DE:A0,76.46,55.70
2017-09-18T19:39:27.490252,5C:CF:7F:33:F7:F8,76.55,57.00
2017-09-18T19:40:03.252925,5C:CF:7F:4C:5F:2B,76.44,54.21
2017-09-18T19:40:03.257079,2C:3A:E8:0E:DE:A0,76.41,55.46
2017-09-18T19:40:03.258675,5C:CF:7F:34:00:63,76.64,53.97
2017-09-18T19:40:03.260371,5C:CF:7F:33:F7:F8,76.58,56.85
2017-09-18T19:40:03.262060,5C:CF:7F:4C:60:B7,76.41,55.10
2017-09-18T19:40:29.705410,5C:CF:7F:34:00:63,76.67,54.13
2017-09-18T19:40:29.709740,2C:3A:E8:0E:DE:A0,76.38,55.59
2017-09-18T19:40:29.711529,5C:CF:7F:33:F7:F8,76.58,56.99
2017-09-18T19:40:29.713331,5C:CF:7F:4C:60:B7,76.47,55.41
2017-09-18T19:40:33.903691,5C:CF:7F:4C:5F:2B,76.44,54.33
2017-09-18T19:41:02.375826,2C:3A:E8:0E:DE:A0,76.38,55.44
2017-09-18T19:41:02.380253,5C:CF:7F:34:00:63,76.64,53.95
2017-09-18T19:41:02.381929,5C:CF:7F:4C:60:B7,76.39,55.18
2017-09-18T19:41:02.383615,5C:CF:7F:33:F7:F8,76.58,56.76
2017-09-18T19:41:04.563104,5C:CF:7F:4C:5F:2B,76.46,54.22
2017-09-18T19:41:35.151142,5C:CF:7F:34:00:63,76.72,53.87
2017-09-18T19:41:35.173681,5C:CF:7F:4C:60:B7,76.44,55.01
2017-09-18T19:41:35.175408,5C:CF:7F:33:F7:F8,76.61,56.71
2017-09-18T19:41:35.177030,2C:3A:E8:0E:DE:A0,76.46,55.47
2017-09-18T19:41:35.229407,5C:CF:7F:4C:5F:2B,76.44,54.15
2017-09-18T19:42:05.742815,5C:CF:7F:4C:60:B7,76.47,55.16
2017-09-18T19:42:07.966711,5C:CF:7F:33:F7:F8,76.58,56.67
2017-09-18T19:42:07.973208,5C:CF:7F:34:00:63,76.64,53.84
2017-09-18T19:42:07.974817,2C:3A:E8:0E:DE:A0,76.41,55.54
2017-09-18T19:42:07.976412,5C:CF:7F:4C:5F:2B,76.46,54.12
2017-09-18T19:42:36.366990,5C:CF:7F:4C:60:B7,76.37,55.00
2017-09-18T19:42:40.729530,5C:CF:7F:34:00:63,76.62,53.75
2017-09-18T19:42:41.387393,2C:3A:E8:0E:DE:A0,76.36,55.35
2017-09-18T19:42:41.392900,5C:CF:7F:4C:5F:2B,76.41,54.07
2017-09-18T19:42:41.394715,5C:CF:7F:33:F7:F8,76.55,56.62
2017-09-18T19:43:06.994337,5C:CF:7F:4C:60:B7,76.44,55.07
2017-09-18T19:43:14.694256,5C:CF:7F:4C:5F:2B,76.41,54.16
2017-09-18T19:43:14.703300,2C:3A:E8:0E:DE:A0,76.38,55.39
2017-09-18T19:43:14.705065,5C:CF:7F:34:00:63,76.62,53.81
2017-09-18T19:43:14.706811,5C:CF:7F:33:F7:F8,76.55,56.67
2017-09-18T19:43:37.642444,5C:CF:7F:4C:60:B7,76.37,54.98
2017-09-18T19:43:47.360094,5C:CF:7F:34:00:63,76.62,53.80
2017-09-18T19:43:47.490876,2C:3A:E8:0E:DE:A0,76.38,55.43
2017-09-18T19:43:47.495064,5C:CF:7F:33:F7:F8,76.53,56.64
2017-09-18T19:43:47.496780,5C:CF:7F:4C:5F:2B,76.44,54.02
2017-09-18T19:44:08.281397,5C:CF:7F:4C:60:B7,76.39,54.92
2017-09-18T19:44:20.151119,5C:CF:7F:4C:5F:2B,76.44,53.98
2017-09-18T19:44:20.195079,5C:CF:7F:33:F7:F8,76.58,56.62
2017-09-18T19:44:20.199188,5C:CF:7F:34:00:63,76.62,53.69
2017-09-18T19:44:20.200789,2C:3A:E8:0E:DE:A0,76.36,55.30
2017-09-18T19:44:38.922077,5C:CF:7F:4C:60:B7,76.41,54.80
2017-09-18T19:44:52.921055,5C:CF:7F:4C:5F:2B,76.44,54.03
2017-09-18T19:44:52.928076,2C:3A:E8:0E:DE:A0,76.41,55.36
2017-09-18T19:44:52.929736,5C:CF:7F:34:00:63,76.64,53.77
2017-09-18T19:44:52.974967,5C:CF:7F:33:F7:F8,76.50,56.62
2017-09-18T19:45:09.574155,5C:CF:7F:4C:60:B7,76.44,54.88
2017-09-18T19:45:38.051176,5C:CF:7F:34:00:63,76.64,53.66
2017-09-18T19:45:38.063973,2C:3A:E8:0E:DE:A0,76.38,55.09
2017-09-18T19:45:38.102398,5C:CF:7F:4C:5F:2B,76.41,53.92
2017-09-18T19:45:38.279729,5C:CF:7F:33:F7:F8,76.55,56.46
2017-09-18T19:45:40.224686,5C:CF:7F:4C:60:B7,76.41,54.74
2017-09-18T19:46:03.527785,2C:3A:E8:0E:DE:A0,76.36,55.15
2017-09-18T19:46:08.719573,5C:CF:7F:34:00:63,76.62,53.68
2017-09-18T19:46:10.976984,5C:CF:7F:4C:5F:2B,76.38,53.90
2017-09-18T19:46:10.981530,5C:CF:7F:4C:60:B7,76.39,54.87
2017-09-18T19:46:10.983323,5C:CF:7F:33:F7:F8,76.50,56.51
2017-09-18T19:46:34.152884,2C:3A:E8:0E:DE:A0,76.38,55.19
2017-09-18T19:46:44.018425,5C:CF:7F:34:00:63,76.62,53.75
2017-09-18T19:46:44.025001,5C:CF:7F:4C:60:B7,76.37,54.95
2017-09-18T19:46:44.030478,5C:CF:7F:4C:5F:2B,76.41,53.98
2017-09-18T19:46:44.178709,5C:CF:7F:33:F7:F8,76.53,56.61
2017-09-18T19:47:04.805036,2C:3A:E8:0E:DE:A0,76.36,55.21
2017-09-18T19:47:16.882931,5C:CF:7F:34:00:63,76.57,53.57
2017-09-18T19:47:16.887218,5C:CF:7F:4C:60:B7,76.37,54.81
2017-09-18T19:47:17.554680,5C:CF:7F:4C:5F:2B,76.38,53.95
2017-09-18T19:47:17.557978,5C:CF:7F:33:F7:F8,76.53,56.46
2017-09-18T19:47:35.481609,2C:3A:E8:0E:DE:A0,76.36,55.23
2017-09-18T19:47:49.547924,5C:CF:7F:4C:60:B7,76.37,54.79
2017-09-18T19:47:49.552368,5C:CF:7F:34:00:63,76.57,53.69
2017-09-18T19:47:49.554005,5C:CF:7F:4C:5F:2B,76.38,53.84
2017-09-18T19:47:49.555663,5C:CF:7F:33:F7:F8,76.50,56.45
2017-09-18T19:48:06.141997,2C:3A:E8:0E:DE:A0,76.33,55.05
2017-09-18T19:48:22.566824,5C:CF:7F:4C:5F:2B,76.36,53.83
2017-09-18T19:48:22.577772,5C:CF:7F:33:F7:F8,76.50,56.51
2017-09-18T19:48:22.579514,5C:CF:7F:4C:60:B7,76.34,54.79
2017-09-18T19:48:22.581166,5C:CF:7F:34:00:63,76.57,53.63
2017-09-18T19:48:36.800537,2C:3A:E8:0E:DE:A0,76.33,55.22
2017-09-18T19:48:55.548756,5C:CF:7F:4C:60:B7,76.34,54.81
2017-09-18T19:48:55.558867,5C:CF:7F:34:00:63,76.54,53.63
2017-09-18T19:48:55.559615,5C:CF:7F:4C:5F:2B,76.34,53.91
2017-09-18T19:48:55.601379,5C:CF:7F:33:F7:F8,76.50,56.50
2017-09-18T19:49:07.440513,2C:3A:E8:0E:DE:A0,76.33,55.10
2017-09-18T19:49:29.253564,5C:CF:7F:4C:60:B7,76.31,54.73
2017-09-18T19:49:29.259787,5C:CF:7F:33:F7:F8,76.48,56.39
2017-09-18T19:49:29.261425,5C:CF:7F:34:00:63,76.54,53.54
2017-09-18T19:49:29.263136,5C:CF:7F:4C:5F:2B,76.36,53.78
2017-09-18T19:49:38.069471,2C:3A:E8:0E:DE:A0,76.28,55.07
2017-09-18T19:50:01.914351,5C:CF:7F:34:00:63,76.54,53.58
2017-09-18T19:50:01.918876,5C:CF:7F:4C:60:B7,76.29,54.72
2017-09-18T19:50:02.713597,5C:CF:7F:33:F7:F8,76.50,56.43
2017-09-18T19:50:02.726902,5C:CF:7F:4C:5F:2B,76.36,53.80
2017-09-18T19:52:15.830045,2C:3A:E8:0E:DE:A0,76.31,55.23
2017-09-18T19:52:15.831911,5C:CF:7F:4C:60:B7,76.31,54.71
2017-09-18T19:52:15.833536,5C:CF:7F:4C:5F:2B,76.36,53.76
2017-09-18T19:52:15.835167,5C:CF:7F:34:00:63,76.57,53.72
2017-09-18T19:52:15.836790,5C:CF:7F:33:F7:F8,76.50,56.55
2017-09-18T19:52:15.838408,5C:CF:7F:33:F7:F8,76.45,56.30
2017-09-18T19:52:15.840056,5C:CF:7F:34:00:63,76.54,53.47
2017-09-18T19:52:15.841679,5C:CF:7F:4C:60:B7,76.31,54.72
2017-09-18T19:52:15.844022,5C:CF:7F:4C:5F:2B,76.34,53.69
2017-09-18T19:52:15.846384,5C:CF:7F:4C:60:B7,76.29,54.67
2017-09-18T19:52:15.847628,5C:CF:7F:4C:5F:2B,76.34,53.64
2017-09-18T19:52:15.848438,5C:CF:7F:33:F7:F8,76.48,56.31
2017-09-18T19:52:15.849270,5C:CF:7F:34:00:63,76.51,53.48
2017-09-18T19:52:15.849963,2C:3A:E8:0E:DE:A0,76.28,55.04
2017-09-18T19:52:15.850664,5C:CF:7F:4C:5F:2B,76.31,53.71
2017-09-18T19:52:15.851359,5C:CF:7F:34:00:63,76.49,53.62
2017-09-18T19:52:15.852046,5C:CF:7F:33:F7:F8,76.45,56.48
2017-09-18T19:52:15.852727,5C:CF:7F:4C:60:B7,76.26,54.70
2017-09-18T19:52:24.963597,2C:3A:E8:0E:DE:A0,76.26,54.90
2017-09-18T19:52:45.604218,5C:CF:7F:4C:5F:2B,76.36,53.74
2017-09-18T19:52:45.710014,5C:CF:7F:34:00:63,76.49,53.40
2017-09-18T19:52:45.774705,5C:CF:7F:4C:60:B7,76.26,54.60
2017-09-18T19:52:45.782742,5C:CF:7F:33:F7:F8,76.43,56.24
2017-09-18T19:52:55.635164,2C:3A:E8:0E:DE:A0,76.23,55.04
2017-09-18T19:53:18.579299,5C:CF:7F:4C:5F:2B,76.28,53.64
2017-09-18T19:53:18.597205,5C:CF:7F:34:00:63,76.47,53.26
2017-09-18T19:53:18.602277,5C:CF:7F:4C:60:B7,76.24,54.50
2017-09-18T19:53:18.616829,5C:CF:7F:33:F7:F8,76.45,56.16
2017-09-18T19:53:26.466611,2C:3A:E8:0E:DE:A0,76.26,54.92
2017-09-18T19:53:51.310497,5C:CF:7F:34:00:63,76.47,53.38
2017-09-18T19:53:51.327110,5C:CF:7F:4C:60:B7,76.24,54.47
2017-09-18T19:53:51.329121,5C:CF:7F:4C:5F:2B,76.28,53.74
2017-09-18T19:53:51.358622,5C:CF:7F:33:F7:F8,76.43,56.17
2017-09-18T19:53:57.098102,2C:3A:E8:0E:DE:A0,76.21,55.04
2017-09-18T19:54:22.049419,5C:CF:7F:4C:5F:2B,76.31,53.53
2017-09-18T19:54:22.055474,5C:CF:7F:34:00:63,76.47,53.38
2017-09-18T19:54:22.057126,5C:CF:7F:4C:60:B7,76.21,54.46
2017-09-18T19:54:22.123457,5C:CF:7F:33:F7:F8,76.38,56.13
2017-09-18T19:54:27.780706,2C:3A:E8:0E:DE:A0,76.26,54.81
2017-09-18T19:54:55.474423,5C:CF:7F:34:00:63,76.44,53.44
2017-09-18T19:54:55.489410,5C:CF:7F:4C:60:B7,76.21,54.47
2017-09-18T19:54:55.491156,5C:CF:7F:33:F7:F8,76.43,56.21
2017-09-18T19:54:55.492782,5C:CF:7F:4C:5F:2B,76.28,53.55
2017-09-18T19:54:58.419494,2C:3A:E8:0E:DE:A0,76.21,54.73
2017-09-18T19:55:41.419403,5C:CF:7F:4C:60:B7,76.26,54.65
2017-09-18T19:55:41.423594,5C:CF:7F:4C:5F:2B,76.31,53.57
2017-09-18T19:55:41.425203,5C:CF:7F:33:F7:F8,76.43,56.21
2017-09-18T19:55:41.426845,2C:3A:E8:0E:DE:A0,76.28,54.91
2017-09-18T19:56:02.774182,5C:CF:7F:34:00:63,76.41,53.36
2017-09-18T19:56:03.488803,2C:3A:E8:0E:DE:A0,76.23,54.73
2017-09-18T19:56:08.752692,5C:CF:7F:4C:5F:2B,76.28,53.45
2017-09-18T19:56:16.079795,5C:CF:7F:33:F7:F8,76.43,56.07
2017-09-18T19:56:16.084150,5C:CF:7F:4C:60:B7,76.29,54.38
2017-09-18T19:56:33.403872,5C:CF:7F:34:00:63,76.49,53.22
2017-09-18T19:57:14.083644,2C:3A:E8:0E:DE:A0,76.28,54.59
2017-09-18T19:57:14.090927,5C:CF:7F:4C:5F:2B,76.34,53.42
2017-09-18T19:57:14.092588,5C:CF:7F:4C:60:B7,76.29,54.36
2017-09-18T19:57:14.094238,5C:CF:7F:33:F7:F8,76.40,56.06
2017-09-18T19:57:14.095904,5C:CF:7F:34:00:63,76.47,53.12
2017-09-18T19:57:14.097570,5C:CF:7F:4C:5F:2B,76.31,53.41
2017-09-18T19:57:14.099227,5C:CF:7F:4C:60:B7,76.26,54.36
2017-09-18T19:57:17.399794,5C:CF:7F:33:F7:F8,76.45,56.08
2017-09-18T19:57:34.696581,5C:CF:7F:34:00:63,76.51,53.39
2017-09-18T19:57:42.784242,5C:CF:7F:4C:5F:2B,76.28,53.62
2017-09-18T19:57:44.048854,5C:CF:7F:4C:60:B7,76.29,54.63
2017-09-18T19:57:44.736244,2C:3A:E8:0E:DE:A0,76.31,54.73
2017-09-18T19:57:48.045556,5C:CF:7F:33:F7:F8,76.50,56.14
2017-09-18T19:58:05.356476,5C:CF:7F:34:00:63,76.51,52.94
2017-09-18T19:58:13.434067,5C:CF:7F:4C:5F:2B,76.31,53.22
2017-09-18T19:58:14.786200,5C:CF:7F:4C:60:B7,76.31,53.96
2017-09-18T19:58:15.491289,2C:3A:E8:0E:DE:A0,76.31,54.34
2017-09-18T19:58:50.038178,5C:CF:7F:33:F7:F8,76.45,55.65
2017-09-18T19:58:50.040087,5C:CF:7F:34:00:63,76.49,53.04
2017-09-18T19:58:50.041740,5C:CF:7F:4C:5F:2B,76.31,53.32
2017-09-18T19:58:55.455928,5C:CF:7F:4C:60:B7,76.29,53.95
2017-09-18T19:58:55.460120,2C:3A:E8:0E:DE:A0,76.28,54.33
2017-09-18T19:59:04.461669,5C:CF:7F:33:F7:F8,76.43,55.81
2017-09-18T19:59:07.472618,5C:CF:7F:34:00:63,76.44,53.08
2017-09-18T19:59:25.954131,5C:CF:7F:4C:5F:2B,76.28,53.32
2017-09-18T19:59:25.955947,2C:3A:E8:0E:DE:A0,76.26,54.69
2017-09-18T19:59:26.270153,5C:CF:7F:4C:60:B7,76.24,54.35
2017-09-18T19:59:35.118454,5C:CF:7F:33:F7:F8,76.43,55.86
2017-09-18T19:59:48.100616,5C:CF:7F:34:00:63,76.49,53.11
2017-09-18T19:59:51.539314,2C:3A:E8:0E:DE:A0,76.28,54.46
2017-09-18T19:59:56.583379,5C:CF:7F:4C:5F:2B,76.28,53.37
2017-09-18T20:00:07.117392,5C:CF:7F:4C:60:B7,76.24,54.21
2017-09-18T20:00:07.121569,5C:CF:7F:33:F7:F8,76.45,55.84
2017-09-18T20:00:18.728535,5C:CF:7F:34:00:63,76.54,53.15
2017-09-18T20:00:32.152684,2C:3A:E8:0E:DE:A0,76.26,54.53
2017-09-18T20:00:32.156880,5C:CF:7F:4C:5F:2B,76.28,53.31
2017-09-18T20:00:46.670023,5C:CF:7F:33:F7:F8,76.45,55.86
2017-09-18T20:00:46.677623,5C:CF:7F:4C:60:B7,76.34,54.31
2017-09-18T20:01:04.576687,5C:CF:7F:34:00:63,76.51,53.13
2017-09-18T20:01:04.718480,5C:CF:7F:4C:5F:2B,76.34,53.36
2017-09-18T20:01:04.721222,2C:3A:E8:0E:DE:A0,76.28,54.65
2017-09-18T20:01:11.108115,5C:CF:7F:4C:60:B7,76.29,54.32
2017-09-18T20:01:45.626630,5C:CF:7F:33:F7:F8,76.43,55.97
