2017-09-11T05:38:25.091822,5C:CF:7F:4C:60:B7,85.79,45.11
2017-09-11T05:38:25.247007,5C:CF:7F:34:00:63,87.12,42.77
2017-09-11T05:38:30.727374,5C:CF:7F:4C:5F:2B,85.77,44.36
2017-09-11T05:38:55.382790,2C:3A:E8:0E:DE:A0,85.97,44.82
2017-09-11T05:38:55.610560,5C:CF:7F:33:F7:F8,80.72,52.78
2017-09-11T05:38:55.809566,5C:CF:7F:4C:60:B7,85.91,45.01
2017-09-11T05:38:55.864642,5C:CF:7F:34:00:63,87.18,42.74
2017-09-11T05:39:01.343577,5C:CF:7F:4C:5F:2B,85.82,44.22
2017-09-11T05:39:26.009140,2C:3A:E8:0E:DE:A0,85.95,44.77
2017-09-11T05:39:28.306163,5C:CF:7F:33:F7:F8,80.64,52.87
2017-09-11T05:39:28.311873,5C:CF:7F:4C:60:B7,85.86,45.02
2017-09-11T05:39:28.432409,5C:CF:7F:34:00:63,87.20,42.70
2017-09-11T05:39:31.973017,5C:CF:7F:4C:5F:2B,85.77,44.35
2017-09-11T05:40:06.621021,2C:3A:E8:0E:DE:A0,85.87,45.02
2017-09-11T05:40:06.626085,5C:CF:7F:34:00:63,87.15,42.84
2017-09-11T05:40:06.627727,5C:CF:7F:4C:60:B7,85.94,45.00
2017-09-11T05:40:06.629469,5C:CF:7F:33:F7:F8,80.54,52.94
2017-09-11T05:40:06.631126,5C:CF:7F:4C:5F:2B,85.82,44.33
2017-09-11T05:40:32.944790,5C:CF:7F:34:00:63,87.15,42.75
2017-09-11T05:40:33.058409,5C:CF:7F:33:F7:F8,80.69,52.92
2017-09-11T05:40:33.062739,5C:CF:7F:4C:60:B7,85.83,45.06
2017-09-11T05:40:33.258370,5C:CF:7F:4C:5F:2B,85.62,44.56
2017-09-11T05:40:37.244195,2C:3A:E8:0E:DE:A0,85.80,45.13
2017-09-11T05:41:06.413138,5C:CF:7F:34:00:63,87.05,42.99
2017-09-11T05:41:06.544330,5C:CF:7F:4C:60:B7,85.79,45.29
2017-09-11T05:41:06.552418,5C:CF:7F:33:F7:F8,80.61,52.99
2017-09-11T05:41:06.554026,5C:CF:7F:4C:5F:2B,85.57,44.65
2017-09-11T05:41:07.898410,2C:3A:E8:0E:DE:A0,85.70,45.13
2017-09-11T05:41:38.109561,5C:CF:7F:33:F7:F8,80.64,52.94
2017-09-11T05:41:38.113811,5C:CF:7F:4C:5F:2B,85.72,44.52
2017-09-11T05:41:38.115415,5C:CF:7F:34:00:63,87.02,43.09
2017-09-11T05:41:38.117161,5C:CF:7F:4C:60:B7,85.73,45.28
2017-09-11T05:41:38.524081,2C:3A:E8:0E:DE:A0,86.10,44.83
2017-09-11T05:42:08.535100,5C:CF:7F:34:00:63,87.05,42.94
2017-09-11T05:42:10.830957,5C:CF:7F:4C:60:B7,85.79,45.17
2017-09-11T05:42:10.835410,2C:3A:E8:0E:DE:A0,85.84,45.11
2017-09-11T05:42:10.837083,5C:CF:7F:4C:5F:2B,85.65,44.61
2017-09-11T05:42:10.838567,5C:CF:7F:33:F7:F8,80.67,52.92
2017-09-11T05:42:39.174369,5C:CF:7F:34:00:63,87.15,42.85
2017-09-11T05:42:44.337051,5C:CF:7F:4C:5F:2B,85.77,44.55
2017-09-11T05:42:44.338745,5C:CF:7F:4C:60:B7,85.83,45.17
2017-09-11T05:42:44.340453,2C:3A:E8:0E:DE:A0,85.74,45.22
2017-09-11T05:42:44.342100,5C:CF:7F:33:F7:F8,80.61,52.98
2017-09-11T05:43:15.592888,5C:CF:7F:4C:60:B7,85.86,45.04
2017-09-11T05:43:15.656216,2C:3A:E8:0E:DE:A0,85.74,45.15
2017-09-11T05:43:15.660565,5C:CF:7F:33:F7:F8,80.64,52.95
2017-09-11T05:43:15.662105,5C:CF:7F:4C:5F:2B,85.87,44.38
2017-09-11T05:43:15.677274,5C:CF:7F:34:00:63,87.20,42.83
2017-09-11T05:43:48.153397,5C:CF:7F:4C:60:B7,85.96,44.96
2017-09-11T05:43:48.180667,5C:CF:7F:33:F7:F8,80.61,52.94
2017-09-11T05:43:48.356830,5C:CF:7F:4C:5F:2B,85.95,44.30
2017-09-11T05:43:48.361407,2C:3A:E8:0E:DE:A0,85.84,45.07
2017-09-11T05:43:48.362880,5C:CF:7F:34:00:63,87.15,42.80
2017-09-11T05:44:21.032160,5C:CF:7F:4C:60:B7,85.99,44.94
2017-09-11T05:44:21.039344,5C:CF:7F:33:F7:F8,80.67,52.91
2017-09-11T05:44:21.041911,2C:3A:E8:0E:DE:A0,85.74,45.09
2017-09-11T05:44:21.043239,5C:CF:7F:34:00:63,87.07,42.89
2017-09-11T05:44:21.085042,5C:CF:7F:4C:5F:2B,85.65,44.49
2017-09-11T05:44:53.937345,2C:3A:E8:0E:DE:A0,85.70,45.16
2017-09-11T05:44:53.941826,5C:CF:7F:4C:60:B7,86.01,44.91
2017-09-11T05:44:54.526519,5C:CF:7F:34:00:63,87.15,42.83
2017-09-11T05:44:54.532166,5C:CF:7F:33:F7:F8,80.64,52.98
2017-09-11T05:44:54.533953,5C:CF:7F:4C:5F:2B,85.65,44.57
2017-09-11T05:45:26.730832,5C:CF:7F:4C:5F:2B,85.67,44.59
2017-09-11T05:45:26.743972,5C:CF:7F:4C:60:B7,86.01,44.93
2017-09-11T05:45:26.745634,5C:CF:7F:33:F7:F8,80.59,52.98
2017-09-11T05:45:26.815387,2C:3A:E8:0E:DE:A0,85.67,45.18
2017-09-11T05:45:26.819395,5C:CF:7F:34:00:63,87.15,42.80
2017-09-11T05:46:01.114422,5C:CF:7F:4C:60:B7,85.99,44.92
2017-09-11T05:46:07.409492,5C:CF:7F:33:F7:F8,80.59,53.02
2017-09-11T05:46:07.421461,5C:CF:7F:4C:5F:2B,85.72,44.48
2017-09-11T05:46:07.422959,5C:CF:7F:34:00:63,87.07,42.90
2017-09-11T05:46:07.424474,2C:3A:E8:0E:DE:A0,85.90,45.05
2017-09-11T05:46:41.830912,5C:CF:7F:4C:60:B7,85.96,44.94
2017-09-11T05:46:41.835733,5C:CF:7F:4C:5F:2B,85.82,44.36
2017-09-11T05:46:41.837532,2C:3A:E8:0E:DE:A0,85.74,45.13
2017-09-11T05:46:41.839285,5C:CF:7F:34:00:63,87.00,42.95
2017-09-11T05:46:41.841064,5C:CF:7F:33:F7:F8,80.51,53.07
2017-09-11T05:47:09.546196,5C:CF:7F:34:00:63,87.00,42.95
2017-09-11T05:47:09.564079,2C:3A:E8:0E:DE:A0,85.80,45.05
2017-09-11T05:47:09.612895,5C:CF:7F:33:F7:F8,80.54,53.03
2017-09-11T05:47:12.456651,5C:CF:7F:4C:5F:2B,85.62,44.54
2017-09-11T05:47:12.463513,5C:CF:7F:4C:60:B7,86.04,44.87
2017-09-11T05:47:50.199278,5C:CF:7F:34:00:63,87.07,42.89
2017-09-11T05:47:50.216021,2C:3A:E8:0E:DE:A0,85.70,45.18
2017-09-11T05:47:50.221903,5C:CF:7F:33:F7:F8,80.57,53.07
2017-09-11T05:47:50.223840,5C:CF:7F:4C:60:B7,86.06,44.92
2017-09-11T05:47:50.225399,5C:CF:7F:4C:5F:2B,85.49,44.68
2017-09-11T05:48:15.101951,5C:CF:7F:4C:5F:2B,85.57,44.77
2017-09-11T05:48:17.226125,5C:CF:7F:4C:60:B7,86.01,44.98
2017-09-11T05:48:17.264639,5C:CF:7F:33:F7:F8,80.59,52.97
2017-09-11T05:48:30.940949,5C:CF:7F:34:00:63,87.02,42.97
2017-09-11T05:48:30.998119,2C:3A:E8:0E:DE:A0,85.74,45.18
2017-09-11T05:48:49.730069,5C:CF:7F:4C:5F:2B,85.65,44.57
2017-09-11T05:48:49.737150,5C:CF:7F:4C:60:B7,86.01,44.93
2017-09-11T05:48:49.802655,5C:CF:7F:33:F7:F8,80.61,52.92
2017-09-11T05:49:27.711533,5C:CF:7F:34:00:63,86.97,43.02
2017-09-11T05:49:27.715920,2C:3A:E8:0E:DE:A0,85.48,45.40
2017-09-11T05:49:27.717674,5C:CF:7F:33:F7:F8,80.57,52.96
2017-09-11T05:49:27.719354,5C:CF:7F:4C:60:B7,86.04,44.91
2017-09-11T05:49:27.721102,5C:CF:7F:4C:5F:2B,85.77,44.51
2017-09-11T05:50:25.302177,2C:3A:E8:0E:DE:A0,85.77,45.11
2017-09-11T05:50:25.308876,5C:CF:7F:4C:5F:2B,85.80,44.48
2017-09-11T05:50:25.310490,5C:CF:7F:33:F7:F8,80.61,53.01
2017-09-11T05:50:25.312139,5C:CF:7F:4C:60:B7,85.94,45.00
2017-09-11T05:50:25.313837,5C:CF:7F:34:00:63,87.05,42.96
2017-09-11T05:50:25.315451,5C:CF:7F:4C:5F:2B,85.49,44.62
2017-09-11T05:50:25.317103,5C:CF:7F:33:F7:F8,80.57,53.13
2017-09-11T05:50:25.318826,5C:CF:7F:4C:60:B7,85.86,45.10
2017-09-11T05:50:33.947251,5C:CF:7F:34:00:63,86.90,43.16
2017-09-11T05:50:55.934842,5C:CF:7F:4C:5F:2B,85.57,44.64
2017-09-11T05:50:55.943603,5C:CF:7F:33:F7:F8,80.67,53.05
2017-09-11T05:50:56.023092,2C:3A:E8:0E:DE:A0,85.48,45.41
2017-09-11T05:50:56.038006,5C:CF:7F:4C:60:B7,85.91,45.04
2017-09-11T05:51:04.573285,5C:CF:7F:34:00:63,87.00,43.06
2017-09-11T05:51:26.495464,5C:CF:7F:33:F7:F8,80.59,52.98
2017-09-11T05:51:26.624885,5C:CF:7F:4C:5F:2B,85.59,44.62
2017-09-11T05:51:26.680868,2C:3A:E8:0E:DE:A0,85.41,45.50
2017-09-11T05:51:26.689168,5C:CF:7F:4C:60:B7,85.96,44.99
2017-09-11T05:51:35.192324,5C:CF:7F:34:00:63,86.87,43.09
2017-09-11T05:51:57.202537,5C:CF:7F:33:F7:F8,80.59,53.02
2017-09-11T05:51:57.268707,5C:CF:7F:4C:5F:2B,85.59,44.61
2017-09-11T05:51:57.357747,2C:3A:E8:0E:DE:A0,85.38,45.51
2017-09-11T05:51:57.364097,5C:CF:7F:4C:60:B7,85.91,45.02
2017-09-11T05:52:05.831105,5C:CF:7F:34:00:63,86.95,43.01
2017-09-11T05:52:29.308417,5C:CF:7F:33:F7:F8,80.57,53.05
2017-09-11T05:52:29.637992,2C:3A:E8:0E:DE:A0,85.41,45.50
2017-09-11T05:52:29.639637,5C:CF:7F:4C:5F:2B,85.49,44.72
2017-09-11T05:52:29.641306,5C:CF:7F:4C:60:B7,85.94,45.00
2017-09-11T05:52:36.580858,5C:CF:7F:34:00:63,87.07,42.92
2017-09-11T05:52:59.112489,2C:3A:E8:0E:DE:A0,85.44,45.41
2017-09-11T05:52:59.145884,5C:CF:7F:4C:60:B7,85.99,45.01
2017-09-11T05:52:59.329702,5C:CF:7F:4C:5F:2B,85.32,44.89
2017-09-11T05:53:00.361994,5C:CF:7F:33:F7:F8,80.85,52.74
2017-09-11T05:53:07.230350,5C:CF:7F:34:00:63,87.22,42.75
2017-09-11T05:53:29.759919,2C:3A:E8:0E:DE:A0,85.64,45.32
2017-09-11T05:53:29.810210,5C:CF:7F:4C:60:B7,85.94,44.98
2017-09-11T05:53:29.951733,5C:CF:7F:4C:5F:2B,85.39,44.78
2017-09-11T05:53:31.013299,5C:CF:7F:33:F7:F8,80.97,52.63
2017-09-11T05:53:37.862767,5C:CF:7F:34:00:63,87.12,42.91
2017-09-11T05:54:00.447696,2C:3A:E8:0E:DE:A0,85.61,45.33
2017-09-11T05:54:00.510724,5C:CF:7F:4C:60:B7,85.94,45.05
2017-09-11T05:54:00.597091,5C:CF:7F:4C:5F:2B,85.44,44.88
2017-09-11T05:54:01.631996,5C:CF:7F:33:F7:F8,80.87,52.63
2017-09-11T05:54:08.490746,5C:CF:7F:34:00:63,87.12,42.90
2017-09-11T05:54:31.315945,2C:3A:E8:0E:DE:A0,85.64,45.35
2017-09-11T05:54:31.372838,5C:CF:7F:4C:60:B7,85.81,45.18
2017-09-11T05:54:31.379470,5C:CF:7F:4C:5F:2B,85.70,44.57
2017-09-11T05:54:32.253753,5C:CF:7F:33:F7:F8,80.79,52.81
2017-09-11T05:54:39.175268,5C:CF:7F:34:00:63,86.92,43.17
2017-09-11T05:55:01.971630,2C:3A:E8:0E:DE:A0,85.80,45.07
2017-09-11T05:55:02.224500,5C:CF:7F:4C:5F:2B,85.62,44.66
2017-09-11T05:55:02.229014,5C:CF:7F:4C:60:B7,85.81,45.25
2017-09-11T05:55:02.873202,5C:CF:7F:33:F7:F8,80.79,52.87
2017-09-11T05:55:10.030293,5C:CF:7F:34:00:63,86.95,43.15
2017-09-11T05:55:32.616904,2C:3A:E8:0E:DE:A0,85.87,45.16
2017-09-11T05:55:32.861757,5C:CF:7F:4C:60:B7,85.83,45.23
2017-09-11T05:55:32.875505,5C:CF:7F:4C:5F:2B,85.80,44.55
2017-09-11T05:55:33.485349,5C:CF:7F:33:F7:F8,80.74,52.88
2017-09-11T05:55:40.709935,5C:CF:7F:34:00:63,86.97,43.07
2017-09-11T05:56:03.282581,2C:3A:E8:0E:DE:A0,85.70,45.19
2017-09-11T05:56:03.523871,5C:CF:7F:4C:60:B7,85.91,45.13
2017-09-11T05:56:03.539514,5C:CF:7F:4C:5F:2B,85.77,44.50
2017-09-11T05:56:04.125323,5C:CF:7F:33:F7:F8,80.61,52.98
2017-09-11T05:56:11.357056,5C:CF:7F:34:00:63,86.90,43.14
2017-09-11T05:56:33.950458,2C:3A:E8:0E:DE:A0,85.74,45.18
2017-09-11T05:56:34.200762,5C:CF:7F:4C:60:B7,85.86,45.16
2017-09-11T05:56:34.210272,5C:CF:7F:4C:5F:2B,85.82,44.53
2017-09-11T05:56:34.769098,5C:CF:7F:33:F7:F8,80.54,53.15
2017-09-11T05:56:41.998961,5C:CF:7F:34:00:63,86.97,43.11
2017-09-11T05:57:04.685278,2C:3A:E8:0E:DE:A0,85.54,45.40
2017-09-11T05:57:04.852351,5C:CF:7F:4C:5F:2B,85.65,44.57
2017-09-11T05:57:04.865338,5C:CF:7F:4C:60:B7,85.83,45.17
2017-09-11T05:57:05.421857,5C:CF:7F:33:F7:F8,80.51,53.21
2017-09-11T05:57:12.633364,5C:CF:7F:34:00:63,87.05,43.05
2017-09-11T05:57:35.481693,2C:3A:E8:0E:DE:A0,85.54,45.35
2017-09-11T05:57:35.598129,5C:CF:7F:4C:5F:2B,85.65,44.61
2017-09-11T05:57:35.620982,5C:CF:7F:4C:60:B7,85.89,45.08
2017-09-11T05:57:36.172933,5C:CF:7F:33:F7:F8,80.57,53.12
2017-09-11T05:57:43.265166,5C:CF:7F:34:00:63,87.07,42.94
2017-09-11T05:58:06.212929,2C:3A:E8:0E:DE:A0,85.59,45.32
2017-09-11T05:58:06.281406,5C:CF:7F:4C:60:B7,85.94,45.09
2017-09-11T05:58:06.291557,5C:CF:7F:4C:5F:2B,85.65,44.57
2017-09-11T05:58:06.824054,5C:CF:7F:33:F7:F8,80.59,53.03
2017-09-11T05:58:13.892287,5C:CF:7F:34:00:63,87.15,42.84
2017-09-11T05:58:36.985773,2C:3A:E8:0E:DE:A0,85.59,45.32
2017-09-11T05:58:37.028631,5C:CF:7F:4C:60:B7,85.99,45.05
2017-09-11T05:58:37.037425,5C:CF:7F:4C:5F:2B,85.82,44.47
2017-09-11T05:58:37.451228,5C:CF:7F:33:F7:F8,80.59,53.08
2017-09-11T05:58:44.575632,5C:CF:7F:34:00:63,87.07,42.94
2017-09-11T05:59:07.714689,2C:3A:E8:0E:DE:A0,85.77,45.20
2017-09-11T05:59:07.725916,5C:CF:7F:4C:60:B7,85.99,44.97
2017-09-11T05:59:07.748487,5C:CF:7F:4C:5F:2B,85.90,44.39
2017-09-11T05:59:08.078513,5C:CF:7F:33:F7:F8,80.57,53.10
2017-09-11T05:59:15.227361,5C:CF:7F:34:00:63,87.02,42.99
2017-09-11T05:59:38.430874,2C:3A:E8:0E:DE:A0,85.54,45.39
2017-09-11T05:59:38.478001,5C:CF:7F:4C:60:B7,86.04,44.92
2017-09-11T05:59:38.489227,5C:CF:7F:4C:5F:2B,86.00,44.24
2017-09-11T05:59:38.700396,5C:CF:7F:33:F7:F8,80.51,53.12
2017-09-11T05:59:45.856655,5C:CF:7F:34:00:63,87.00,43.01
2017-09-11T06:00:09.251007,2C:3A:E8:0E:DE:A0,85.54,45.44
2017-09-11T06:00:09.258376,5C:CF:7F:4C:60:B7,86.09,44.90
2017-09-11T06:00:09.260078,5C:CF:7F:4C:5F:2B,85.85,44.29
2017-09-11T06:00:09.348885,5C:CF:7F:33:F7:F8,80.54,53.13
2017-09-11T06:00:16.484345,5C:CF:7F:34:00:63,86.95,43.07
2017-09-11T06:00:40.065216,5C:CF:7F:4C:60:B7,86.01,44.91
2017-09-11T06:00:40.074144,2C:3A:E8:0E:DE:A0,85.64,45.22
2017-09-11T06:00:40.075621,5C:CF:7F:4C:5F:2B,85.49,44.67
2017-09-11T06:00:40.077289,5C:CF:7F:33:F7:F8,80.44,53.23
2017-09-11T06:00:47.157692,5C:CF:7F:34:00:63,86.90,43.18
2017-09-11T06:01:10.844349,5C:CF:7F:4C:5F:2B,85.80,44.53
2017-09-11T06:01:10.850597,2C:3A:E8:0E:DE:A0,85.46,45.47
2017-09-11T06:01:10.858483,5C:CF:7F:4C:60:B7,86.01,44.91
2017-09-11T06:01:10.861416,5C:CF:7F:33:F7:F8,80.36,53.31
2017-09-11T06:01:17.810786,5C:CF:7F:34:00:63,86.90,43.12
2017-09-11T06:01:41.665564,5C:CF:7F:4C:5F:2B,85.80,44.40
2017-09-11T06:01:41.672779,2C:3A:E8:0E:DE:A0,85.61,45.33
2017-09-11T06:01:41.674462,5C:CF:7F:33:F7:F8,80.44,53.29
2017-09-11T06:01:41.676099,5C:CF:7F:4C:60:B7,85.96,44.94
2017-09-11T06:01:48.437604,5C:CF:7F:34:00:63,86.97,43.03
2017-09-11T06:02:12.420683,5C:CF:7F:4C:60:B7,86.04,44.98
2017-09-11T06:02:12.440532,2C:3A:E8:0E:DE:A0,85.80,45.16
2017-09-11T06:02:12.442193,5C:CF:7F:4C:5F:2B,85.67,44.58
2017-09-11T06:02:12.443830,5C:CF:7F:33:F7:F8,80.54,53.21
2017-09-11T06:02:19.063070,5C:CF:7F:34:00:63,87.12,42.96
2017-09-11T06:02:43.210233,5C:CF:7F:4C:5F:2B,85.70,44.55
2017-09-11T06:02:43.214614,5C:CF:7F:33:F7:F8,80.59,53.11
2017-09-11T06:02:43.216256,5C:CF:7F:4C:60:B7,85.96,45.05
2017-09-11T06:02:43.217813,2C:3A:E8:0E:DE:A0,85.61,45.35
2017-09-11T06:02:49.690241,5C:CF:7F:34:00:63,86.92,43.10
2017-09-11T06:03:15.858015,5C:CF:7F:4C:60:B7,85.71,45.35
2017-09-11T06:03:15.862128,5C:CF:7F:33:F7:F8,80.67,53.06
2017-09-11T06:03:15.863770,2C:3A:E8:0E:DE:A0,85.74,45.30
2017-09-11T06:03:15.865568,5C:CF:7F:4C:5F:2B,85.59,44.74
2017-09-11T06:03:20.321003,5C:CF:7F:34:00:63,86.97,43.24
2017-09-11T06:03:48.645260,2C:3A:E8:0E:DE:A0,85.67,45.38
2017-09-11T06:03:48.654207,5C:CF:7F:4C:5F:2B,85.59,44.69
2017-09-11T06:03:48.672276,5C:CF:7F:33:F7:F8,80.67,52.99
2017-09-11T06:03:48.679593,5C:CF:7F:4C:60:B7,85.79,45.28
2017-09-11T06:03:50.941160,5C:CF:7F:34:00:63,86.87,43.23
2017-09-11T06:04:19.392707,5C:CF:7F:4C:5F:2B,85.72,44.52
2017-09-11T06:04:19.399949,2C:3A:E8:0E:DE:A0,85.80,45.12
2017-09-11T06:04:19.419031,5C:CF:7F:4C:60:B7,85.83,45.22
2017-09-11T06:04:19.424045,5C:CF:7F:33:F7:F8,80.69,53.03
2017-09-11T06:04:21.573680,5C:CF:7F:34:00:63,87.02,43.10
2017-09-11T06:04:50.025889,2C:3A:E8:0E:DE:A0,85.77,45.18
2017-09-11T06:04:52.137035,5C:CF:7F:4C:5F:2B,85.67,44.63
2017-09-11T06:04:52.143896,5C:CF:7F:4C:60:B7,85.86,45.21
2017-09-11T06:04:52.176668,5C:CF:7F:33:F7:F8,80.64,53.04
2017-09-11T06:04:52.195203,5C:CF:7F:34:00:63,86.97,43.15
2017-09-11T06:05:22.506926,2C:3A:E8:0E:DE:A0,85.97,45.02
2017-09-11T06:05:22.567013,5C:CF:7F:4C:60:B7,85.89,45.22
2017-09-11T06:05:24.646330,5C:CF:7F:34:00:63,87.12,43.03
2017-09-11T06:05:24.648032,5C:CF:7F:4C:5F:2B,85.72,44.63
2017-09-11T06:05:24.685032,5C:CF:7F:33:F7:F8,80.61,53.08
2017-09-11T06:05:53.161022,2C:3A:E8:0E:DE:A0,85.92,45.06
2017-09-11T06:05:55.194329,5C:CF:7F:34:00:63,86.95,43.10
2017-09-11T06:05:55.259654,5C:CF:7F:4C:5F:2B,85.75,44.61
2017-09-11T06:05:55.303701,5C:CF:7F:4C:60:B7,85.86,45.11
2017-09-11T06:05:55.321765,5C:CF:7F:33:F7:F8,80.51,53.17
2017-09-11T06:06:33.811297,2C:3A:E8:0E:DE:A0,85.84,44.99
2017-09-11T06:06:33.815634,5C:CF:7F:4C:5F:2B,85.80,44.49
2017-09-11T06:06:33.817351,5C:CF:7F:4C:60:B7,85.94,45.06
2017-09-11T06:06:33.818983,5C:CF:7F:34:00:63,86.97,43.05
2017-09-11T06:06:33.820593,5C:CF:7F:33:F7:F8,80.44,53.20
2017-09-11T06:06:57.893085,5C:CF:7F:4C:5F:2B,85.87,44.41
2017-09-11T06:06:57.899680,5C:CF:7F:34:00:63,86.95,43.11
2017-09-11T06:06:57.906598,5C:CF:7F:33:F7:F8,80.47,53.27
2017-09-11T06:06:58.764046,5C:CF:7F:4C:60:B7,86.01,45.00
2017-09-11T06:07:04.495902,2C:3A:E8:0E:DE:A0,85.84,45.13
2017-09-11T06:07:29.379507,5C:CF:7F:33:F7:F8,80.47,53.36
2017-09-11T06:07:29.573701,5C:CF:7F:4C:60:B7,86.06,44.99
2017-09-11T06:07:29.578233,5C:CF:7F:34:00:63,86.92,43.14
2017-09-11T06:07:29.589574,5C:CF:7F:4C:5F:2B,85.62,44.67
2017-09-11T06:07:36.386574,2C:3A:E8:0E:DE:A0,85.72,45.22
2017-09-11T06:08:02.240226,5C:CF:7F:33:F7:F8,80.49,53.27
2017-09-11T06:08:02.244640,5C:CF:7F:4C:5F:2B,85.54,44.66
2017-09-11T06:08:02.246280,5C:CF:7F:34:00:63,86.92,43.16
2017-09-11T06:08:02.247885,5C:CF:7F:4C:60:B7,86.04,44.95
2017-09-11T06:08:07.245776,2C:3A:E8:0E:DE:A0,85.87,45.10
2017-09-11T06:08:32.631522,5C:CF:7F:4C:5F:2B,85.72,44.60
2017-09-11T06:08:32.641215,5C:CF:7F:34:00:63,87.02,43.13
2017-09-11T06:08:32.767647,5C:CF:7F:4C:60:B7,86.09,44.93
2017-09-11T06:08:32.871716,5C:CF:7F:33:F7:F8,80.51,53.24
2017-09-11T06:08:37.892697,2C:3A:E8:0E:DE:A0,85.77,45.17
2017-09-11T06:09:03.400258,5C:CF:7F:34:00:63,86.92,43.21
2017-09-11T06:09:03.441575,5C:CF:7F:4C:5F:2B,85.67,44.61
2017-09-11T06:09:03.485448,5C:CF:7F:4C:60:B7,86.11,44.83
2017-09-11T06:09:03.525500,5C:CF:7F:33:F7:F8,80.49,53.24
2017-09-11T06:09:08.779259,2C:3A:E8:0E:DE:A0,85.72,45.25
2017-09-11T06:09:34.062554,5C:CF:7F:34:00:63,86.85,43.23
2017-09-11T06:09:34.120614,5C:CF:7F:4C:5F:2B,85.67,44.52
2017-09-11T06:09:34.144998,5C:CF:7F:4C:60:B7,86.09,44.92
2017-09-11T06:09:34.179236,5C:CF:7F:33:F7:F8,80.47,53.31
2017-09-11T06:09:39.458287,2C:3A:E8:0E:DE:A0,85.77,45.22
2017-09-11T06:10:04.724495,5C:CF:7F:34:00:63,87.00,43.06
2017-09-11T06:10:04.924019,5C:CF:7F:4C:5F:2B,85.46,44.75
2017-09-11T06:10:04.935391,5C:CF:7F:4C:60:B7,86.04,45.00
2017-09-11T06:10:04.962679,5C:CF:7F:33:F7:F8,80.47,53.31
2017-09-11T06:10:10.175173,2C:3A:E8:0E:DE:A0,85.67,45.22
2017-09-11T06:10:35.573787,5C:CF:7F:34:00:63,87.00,43.06
2017-09-11T06:10:35.663026,5C:CF:7F:4C:60:B7,86.06,44.95
2017-09-11T06:10:35.671327,5C:CF:7F:4C:5F:2B,85.72,44.52
2017-09-11T06:10:35.696345,5C:CF:7F:33:F7:F8,80.39,53.33
2017-09-11T06:10:40.835825,2C:3A:E8:0E:DE:A0,85.95,45.04
2017-09-11T06:11:06.296667,5C:CF:7F:34:00:63,87.05,43.02
2017-09-11T06:11:06.355591,5C:CF:7F:4C:60:B7,86.04,44.98
2017-09-11T06:11:06.371061,5C:CF:7F:33:F7:F8,80.39,53.31
2017-09-11T06:11:07.201981,5C:CF:7F:4C:5F:2B,85.72,44.54
2017-09-11T06:11:11.469414,2C:3A:E8:0E:DE:A0,85.80,45.10
2017-09-11T06:11:37.003888,5C:CF:7F:34:00:63,87.00,43.12
2017-09-11T06:11:37.050727,5C:CF:7F:4C:60:B7,86.04,44.95
2017-09-11T06:11:37.070556,5C:CF:7F:33:F7:F8,80.39,53.41
2017-09-11T06:11:37.836461,5C:CF:7F:4C:5F:2B,85.95,44.31
2017-09-11T06:11:42.163586,2C:3A:E8:0E:DE:A0,85.72,45.25
2017-09-11T06:12:07.774687,5C:CF:7F:34:00:63,86.87,43.23
2017-09-11T06:12:07.785490,5C:CF:7F:4C:60:B7,86.06,44.93
2017-09-11T06:12:07.796016,5C:CF:7F:33:F7:F8,80.34,53.41
2017-09-11T06:12:08.456954,5C:CF:7F:4C:5F:2B,85.72,44.58
2017-09-11T06:12:12.798749,2C:3A:E8:0E:DE:A0,85.70,45.32
2017-09-11T06:12:38.478927,5C:CF:7F:34:00:63,86.90,43.16
2017-09-11T06:12:38.504721,5C:CF:7F:4C:60:B7,86.04,44.99
2017-09-11T06:12:38.511118,5C:CF:7F:33:F7:F8,80.31,53.43
2017-09-11T06:12:39.073588,5C:CF:7F:4C:5F:2B,85.90,44.43
2017-09-11T06:12:43.437455,2C:3A:E8:0E:DE:A0,85.70,45.32
2017-09-11T06:13:09.240866,5C:CF:7F:34:00:63,86.95,43.16
2017-09-11T06:13:09.274737,5C:CF:7F:4C:60:B7,86.04,44.95
2017-09-11T06:13:09.281037,5C:CF:7F:33:F7:F8,80.47,53.34
2017-09-11T06:13:09.692562,5C:CF:7F:4C:5F:2B,85.87,44.43
2017-09-11T06:13:14.049530,2C:3A:E8:0E:DE:A0,85.72,45.28
2017-09-11T06:13:40.060216,5C:CF:7F:34:00:63,86.92,43.20
2017-09-11T06:13:40.082861,5C:CF:7F:33:F7:F8,80.47,53.23
2017-09-11T06:13:40.361351,5C:CF:7F:4C:5F:2B,85.59,44.69
2017-09-11T06:13:40.741103,5C:CF:7F:4C:60:B7,86.04,45.00
2017-09-11T06:13:44.715197,2C:3A:E8:0E:DE:A0,85.59,45.36
2017-09-11T06:14:10.858152,5C:CF:7F:34:00:63,86.92,43.20
2017-09-11T06:14:10.869444,5C:CF:7F:33:F7:F8,80.54,53.24
2017-09-11T06:14:10.992412,5C:CF:7F:4C:5F:2B,85.57,44.75
2017-09-11T06:14:11.360989,5C:CF:7F:4C:60:B7,85.99,45.11
2017-09-11T06:14:15.372211,2C:3A:E8:0E:DE:A0,85.74,45.33
2017-09-11T06:14:41.609521,5C:CF:7F:34:00:63,87.07,43.08
