2017-09-13T19:52:27.981131,5C:CF:7F:34:00:63,91.47,41.72
2017-09-13T19:52:32.405902,5C:CF:7F:33:F7:F8,85.23,51.13
2017-09-13T19:52:43.590179,5C:CF:7F:4C:60:B7,90.47,43.36
2017-09-13T19:52:43.599823,5C:CF:7F:4C:5F:2B,90.08,43.12
2017-09-13T19:52:43.601853,2C:3A:E8:0E:DE:A0,91.04,43.39
2017-09-13T19:52:59.028566,5C:CF:7F:33:F7:F8,85.20,51.04
2017-09-13T19:53:18.015301,5C:CF:7F:34:00:63,91.32,41.74
2017-09-13T19:53:18.023234,5C:CF:7F:4C:60:B7,90.47,43.36
2017-09-13T19:53:18.024846,5C:CF:7F:4C:5F:2B,90.31,42.95
2017-09-13T19:53:18.026480,2C:3A:E8:0E:DE:A0,91.02,42.93
2017-09-13T19:53:29.741082,5C:CF:7F:33:F7:F8,85.36,50.97
2017-09-13T19:53:45.055629,2C:3A:E8:0E:DE:A0,91.04,43.19
2017-09-13T19:53:45.065439,5C:CF:7F:4C:5F:2B,90.16,43.02
2017-09-13T19:53:45.071971,5C:CF:7F:4C:60:B7,90.44,43.43
2017-09-13T19:53:48.650662,5C:CF:7F:34:00:63,91.37,41.80
2017-09-13T19:54:05.440783,5C:CF:7F:33:F7:F8,85.46,50.89
2017-09-13T19:54:25.707502,2C:3A:E8:0E:DE:A0,91.07,43.09
2017-09-13T19:54:25.711628,5C:CF:7F:4C:60:B7,90.47,43.32
2017-09-13T19:54:25.713281,5C:CF:7F:4C:5F:2B,90.18,42.97
2017-09-13T19:54:25.714972,5C:CF:7F:34:00:63,91.50,41.72
2017-09-13T19:54:36.116691,5C:CF:7F:33:F7:F8,85.48,50.86
2017-09-13T19:55:06.280027,5C:CF:7F:4C:5F:2B,90.18,42.97
2017-09-13T19:55:06.284271,5C:CF:7F:34:00:63,91.47,41.72
2017-09-13T19:55:06.286015,2C:3A:E8:0E:DE:A0,91.02,43.09
2017-09-13T19:55:06.287654,5C:CF:7F:4C:60:B7,90.47,43.29
2017-09-13T19:55:06.818354,5C:CF:7F:33:F7:F8,85.33,50.82
2017-09-13T19:55:51.106540,2C:3A:E8:0E:DE:A0,91.19,42.67
2017-09-13T19:55:51.111127,5C:CF:7F:34:00:63,91.47,41.44
2017-09-13T19:55:51.112755,5C:CF:7F:4C:60:B7,90.52,42.98
2017-09-13T19:55:51.114415,5C:CF:7F:4C:5F:2B,90.16,42.90
2017-09-13T19:55:51.116070,5C:CF:7F:33:F7:F8,85.26,50.77
2017-09-13T19:56:11.971771,5C:CF:7F:4C:60:B7,90.57,43.13
2017-09-13T19:56:12.204611,5C:CF:7F:33:F7:F8,85.23,50.98
2017-09-13T19:56:12.211508,5C:CF:7F:34:00:63,91.44,41.52
2017-09-13T19:56:12.212938,5C:CF:7F:4C:5F:2B,90.34,42.68
2017-09-13T19:56:21.738112,2C:3A:E8:0E:DE:A0,91.43,42.71
2017-09-13T19:56:43.673327,5C:CF:7F:4C:60:B7,90.57,43.00
2017-09-13T19:56:45.455026,5C:CF:7F:34:00:63,91.54,41.32
2017-09-13T19:56:45.458630,5C:CF:7F:4C:5F:2B,90.26,42.73
2017-09-13T19:56:45.593550,5C:CF:7F:33:F7:F8,85.23,50.80
2017-09-13T19:56:52.674131,2C:3A:E8:0E:DE:A0,91.45,42.51
2017-09-13T19:57:18.347081,5C:CF:7F:4C:60:B7,90.55,43.04
2017-09-13T19:57:18.370134,5C:CF:7F:4C:5F:2B,90.06,42.83
2017-09-13T19:57:18.378237,5C:CF:7F:34:00:63,91.62,41.36
2017-09-13T19:57:18.457883,5C:CF:7F:33:F7:F8,85.18,50.89
2017-09-13T19:57:26.137955,2C:3A:E8:0E:DE:A0,91.27,42.46
2017-09-13T19:57:49.162526,5C:CF:7F:4C:60:B7,90.50,42.78
2017-09-13T19:57:49.177995,5C:CF:7F:34:00:63,91.42,41.12
2017-09-13T19:57:49.221684,5C:CF:7F:4C:5F:2B,90.39,42.63
2017-09-13T19:57:49.231011,5C:CF:7F:33:F7:F8,85.03,50.59
2017-09-13T19:58:06.766642,2C:3A:E8:0E:DE:A0,91.15,42.42
2017-09-13T19:58:25.423638,5C:CF:7F:4C:60:B7,90.62,42.85
2017-09-13T19:58:26.359421,5C:CF:7F:4C:5F:2B,90.44,42.46
2017-09-13T19:58:30.006051,5C:CF:7F:34:00:63,91.47,41.32
2017-09-13T19:58:30.012670,5C:CF:7F:33:F7:F8,85.13,50.82
2017-09-13T19:58:37.447750,2C:3A:E8:0E:DE:A0,91.15,42.36
2017-09-13T19:59:05.455076,5C:CF:7F:33:F7:F8,85.20,50.70
2017-09-13T19:59:05.459276,5C:CF:7F:4C:5F:2B,90.79,42.12
2017-09-13T19:59:05.460893,5C:CF:7F:4C:60:B7,90.39,43.02
2017-09-13T19:59:05.462589,5C:CF:7F:34:00:63,91.16,41.73
2017-09-13T19:59:23.072043,2C:3A:E8:0E:DE:A0,90.97,42.95
2017-09-13T19:59:28.668727,5C:CF:7F:4C:5F:2B,90.77,42.11
2017-09-13T19:59:28.676058,5C:CF:7F:4C:60:B7,90.34,43.11
2017-09-13T19:59:31.284393,5C:CF:7F:34:00:63,91.21,41.59
2017-09-13T19:59:36.181423,5C:CF:7F:33:F7:F8,85.31,50.80
2017-09-13T20:00:08.687811,2C:3A:E8:0E:DE:A0,90.87,42.75
2017-09-13T20:00:09.762663,5C:CF:7F:4C:5F:2B,90.54,42.19
2017-09-13T20:00:09.784499,5C:CF:7F:4C:60:B7,90.39,43.09
2017-09-13T20:00:09.786707,5C:CF:7F:34:00:63,91.32,41.56
2017-09-13T20:00:09.788341,5C:CF:7F:33:F7:F8,85.26,50.73
2017-09-13T20:00:34.529574,5C:CF:7F:34:00:63,91.47,41.36
2017-09-13T20:00:37.435657,5C:CF:7F:33:F7:F8,85.36,50.54
2017-09-13T20:00:39.308399,2C:3A:E8:0E:DE:A0,90.97,42.77
2017-09-13T20:00:40.458247,5C:CF:7F:4C:5F:2B,90.26,42.54
2017-09-13T20:00:40.465640,5C:CF:7F:4C:60:B7,90.42,43.04
2017-09-13T20:01:05.149467,5C:CF:7F:34:00:63,91.32,41.23
2017-09-13T20:01:08.115793,5C:CF:7F:33:F7:F8,85.16,50.49
2017-09-13T20:01:09.987031,2C:3A:E8:0E:DE:A0,90.97,42.51
2017-09-13T20:01:13.738780,5C:CF:7F:4C:5F:2B,90.57,42.24
2017-09-13T20:01:14.113727,5C:CF:7F:4C:60:B7,90.39,42.89
2017-09-13T20:01:35.798733,5C:CF:7F:34:00:63,91.37,41.27
2017-09-13T20:01:50.051066,5C:CF:7F:33:F7:F8,85.06,50.75
2017-09-13T20:01:55.050608,2C:3A:E8:0E:DE:A0,91.02,42.87
2017-09-13T20:01:55.052281,5C:CF:7F:4C:5F:2B,90.49,42.22
2017-09-13T20:01:55.054037,5C:CF:7F:4C:60:B7,90.44,42.89
2017-09-13T20:02:06.492739,5C:CF:7F:34:00:63,91.39,41.26
2017-09-13T20:02:16.006844,5C:CF:7F:4C:5F:2B,90.29,42.35
2017-09-13T20:02:16.196042,5C:CF:7F:4C:60:B7,90.57,42.88
2017-09-13T20:02:16.229105,2C:3A:E8:0E:DE:A0,91.09,42.40
2017-09-13T20:02:25.668696,5C:CF:7F:33:F7:F8,85.06,50.72
2017-09-13T20:02:37.195664,5C:CF:7F:34:00:63,91.37,41.29
2017-09-13T20:02:46.639457,5C:CF:7F:4C:5F:2B,90.34,42.30
2017-09-13T20:02:46.832727,5C:CF:7F:4C:60:B7,90.52,42.73
2017-09-13T20:02:46.862737,2C:3A:E8:0E:DE:A0,91.07,42.48
2017-09-13T20:02:56.308992,5C:CF:7F:33:F7:F8,85.13,50.68
2017-09-13T20:03:07.916037,5C:CF:7F:34:00:63,91.26,41.21
2017-09-13T20:03:17.303782,5C:CF:7F:4C:5F:2B,90.29,42.35
2017-09-13T20:03:17.468436,5C:CF:7F:4C:60:B7,90.55,42.62
2017-09-13T20:03:17.499269,2C:3A:E8:0E:DE:A0,91.04,42.32
2017-09-13T20:03:26.939140,5C:CF:7F:33:F7:F8,85.20,50.18
2017-09-13T20:03:38.538812,5C:CF:7F:34:00:63,91.21,41.12
2017-09-13T20:03:47.975352,5C:CF:7F:4C:5F:2B,90.34,42.21
2017-09-13T20:04:08.155741,5C:CF:7F:4C:60:B7,90.55,42.54
2017-09-13T20:04:08.166318,2C:3A:E8:0E:DE:A0,91.22,42.18
2017-09-13T20:04:08.167900,5C:CF:7F:33:F7:F8,85.20,50.39
2017-09-13T20:04:09.248487,5C:CF:7F:34:00:63,91.32,41.20
2017-09-13T20:04:18.631899,5C:CF:7F:4C:5F:2B,90.62,42.11
2017-09-13T20:04:38.801557,2C:3A:E8:0E:DE:A0,91.17,41.99
2017-09-13T20:04:38.805699,5C:CF:7F:33:F7:F8,85.13,50.05
2017-09-13T20:04:38.818541,5C:CF:7F:4C:60:B7,90.60,42.26
2017-09-13T20:04:39.880618,5C:CF:7F:34:00:63,91.50,40.85
2017-09-13T20:04:49.246342,5C:CF:7F:4C:5F:2B,90.92,41.71
2017-09-13T20:05:19.408204,5C:CF:7F:33:F7:F8,85.08,50.15
2017-09-13T20:05:19.412992,5C:CF:7F:34:00:63,91.52,40.88
2017-09-13T20:05:19.414235,2C:3A:E8:0E:DE:A0,91.30,41.86
2017-09-13T20:05:19.415470,5C:CF:7F:4C:60:B7,90.67,42.36
2017-09-13T20:05:32.727966,5C:CF:7F:4C:5F:2B,90.72,41.84
2017-09-13T20:05:48.663397,2C:3A:E8:0E:DE:A0,91.35,42.11
2017-09-13T20:05:49.090934,5C:CF:7F:4C:60:B7,90.70,42.37
2017-09-13T20:05:49.095185,5C:CF:7F:34:00:63,91.37,41.02
2017-09-13T20:05:50.063342,5C:CF:7F:33:F7:F8,84.95,50.50
2017-09-13T20:06:03.364539,5C:CF:7F:4C:5F:2B,90.44,42.05
2017-09-13T20:06:24.445512,2C:3A:E8:0E:DE:A0,91.35,42.21
2017-09-13T20:06:24.449601,5C:CF:7F:33:F7:F8,85.08,50.53
2017-09-13T20:06:24.451182,5C:CF:7F:4C:60:B7,90.60,42.36
2017-09-13T20:06:24.452858,5C:CF:7F:34:00:63,91.44,40.99
2017-09-13T20:06:33.994501,5C:CF:7F:4C:5F:2B,90.26,42.23
2017-09-13T20:07:04.149414,5C:CF:7F:4C:60:B7,90.42,42.63
2017-09-13T20:07:04.153637,5C:CF:7F:34:00:63,91.32,41.19
2017-09-13T20:07:04.692151,5C:CF:7F:33:F7:F8,85.08,50.50
2017-09-13T20:07:04.700057,2C:3A:E8:0E:DE:A0,90.99,42.41
2017-09-13T20:07:04.701747,5C:CF:7F:4C:5F:2B,90.39,42.06
2017-09-13T20:07:30.281248,2C:3A:E8:0E:DE:A0,90.89,42.60
2017-09-13T20:07:34.963564,5C:CF:7F:34:00:63,91.42,41.10
2017-09-13T20:07:34.974902,5C:CF:7F:4C:60:B7,90.34,42.73
2017-09-13T20:07:40.876094,5C:CF:7F:33:F7:F8,85.28,50.48
2017-09-13T20:07:40.888461,5C:CF:7F:4C:5F:2B,90.21,42.18
2017-09-13T20:08:00.899735,2C:3A:E8:0E:DE:A0,90.89,42.45
2017-09-13T20:08:05.708553,5C:CF:7F:4C:60:B7,90.34,42.71
2017-09-13T20:08:05.716792,5C:CF:7F:34:00:63,91.37,41.02
2017-09-13T20:08:10.960753,5C:CF:7F:4C:5F:2B,90.14,42.22
2017-09-13T20:08:11.526636,5C:CF:7F:33:F7:F8,85.41,50.05
2017-09-13T20:08:31.532319,2C:3A:E8:0E:DE:A0,90.94,42.42
2017-09-13T20:08:42.713953,5C:CF:7F:34:00:63,91.34,41.01
2017-09-13T20:08:45.832186,5C:CF:7F:4C:60:B7,90.44,42.57
2017-09-13T20:08:45.845720,5C:CF:7F:33:F7:F8,85.38,49.87
2017-09-13T20:08:45.847291,5C:CF:7F:4C:5F:2B,90.04,42.41
2017-09-13T20:09:02.612094,2C:3A:E8:0E:DE:A0,91.12,42.35
2017-09-13T20:09:12.798925,5C:CF:7F:33:F7:F8,85.38,49.95
2017-09-13T20:09:13.089177,5C:CF:7F:4C:5F:2B,90.18,42.21
2017-09-13T20:09:13.334300,5C:CF:7F:34:00:63,91.44,40.92
2017-09-13T20:09:16.518628,5C:CF:7F:4C:60:B7,90.52,42.42
2017-09-13T20:09:33.339506,2C:3A:E8:0E:DE:A0,91.25,42.01
2017-09-13T20:09:45.487670,5C:CF:7F:33:F7:F8,85.41,49.95
2017-09-13T20:09:45.664053,5C:CF:7F:4C:5F:2B,89.91,42.37
2017-09-13T20:09:45.909506,5C:CF:7F:34:00:63,91.50,40.86
2017-09-13T20:09:47.292290,5C:CF:7F:4C:60:B7,90.50,42.48
2017-09-13T20:10:04.065517,2C:3A:E8:0E:DE:A0,91.12,42.12
2017-09-13T20:10:16.145136,5C:CF:7F:33:F7:F8,85.38,49.78
2017-09-13T20:10:18.611868,5C:CF:7F:4C:5F:2B,89.96,42.36
2017-09-13T20:10:18.623202,5C:CF:7F:34:00:63,91.50,40.74
2017-09-13T20:10:18.702353,5C:CF:7F:4C:60:B7,90.44,42.48
2017-09-13T20:10:34.708204,2C:3A:E8:0E:DE:A0,90.92,42.25
2017-09-13T20:10:46.825269,5C:CF:7F:33:F7:F8,85.23,49.97
2017-09-13T20:10:49.254531,5C:CF:7F:4C:5F:2B,89.93,42.35
2017-09-13T20:10:49.281942,5C:CF:7F:34:00:63,91.37,40.75
2017-09-13T20:10:49.343501,5C:CF:7F:4C:60:B7,90.31,42.37
2017-09-13T20:11:05.334256,2C:3A:E8:0E:DE:A0,90.99,42.00
2017-09-13T20:11:27.443549,5C:CF:7F:33:F7:F8,85.08,49.90
2017-09-13T20:11:27.450437,5C:CF:7F:4C:60:B7,90.39,42.33
2017-09-13T20:11:27.452001,5C:CF:7F:4C:5F:2B,90.06,42.19
2017-09-13T20:11:27.453549,5C:CF:7F:34:00:63,91.37,40.69
2017-09-13T20:11:58.145422,2C:3A:E8:0E:DE:A0,91.04,41.95
2017-09-13T20:11:58.150305,5C:CF:7F:4C:5F:2B,90.04,42.23
2017-09-13T20:11:58.152047,5C:CF:7F:34:00:63,91.18,40.87
2017-09-13T20:11:58.153887,5C:CF:7F:4C:60:B7,90.39,42.38
2017-09-13T20:12:08.873874,5C:CF:7F:33:F7:F8,84.93,50.05
2017-09-13T20:12:25.417494,5C:CF:7F:4C:5F:2B,90.04,42.26
2017-09-13T20:12:25.438078,5C:CF:7F:34:00:63,91.21,40.91
2017-09-13T20:12:25.457537,5C:CF:7F:4C:60:B7,90.42,42.41
2017-09-13T20:12:28.776028,2C:3A:E8:0E:DE:A0,90.84,42.09
2017-09-13T20:12:39.622583,5C:CF:7F:33:F7:F8,85.00,50.24
2017-09-13T20:12:56.048654,5C:CF:7F:4C:5F:2B,90.16,42.10
2017-09-13T20:13:01.276207,5C:CF:7F:34:00:63,91.18,40.99
2017-09-13T20:13:01.290179,5C:CF:7F:4C:60:B7,90.34,42.41
2017-09-13T20:13:01.291915,2C:3A:E8:0E:DE:A0,90.87,42.30
2017-09-13T20:13:10.257901,5C:CF:7F:33:F7:F8,85.16,50.07
2017-09-13T20:13:37.377502,5C:CF:7F:4C:5F:2B,90.26,42.05
2017-09-13T20:13:37.384738,5C:CF:7F:34:00:63,91.11,41.02
2017-09-13T20:13:37.386319,2C:3A:E8:0E:DE:A0,90.84,42.27
2017-09-13T20:13:37.387976,5C:CF:7F:4C:60:B7,90.31,42.50
2017-09-13T20:13:40.925416,5C:CF:7F:33:F7:F8,85.16,50.14
2017-09-13T20:14:09.314770,5C:CF:7F:4C:60:B7,90.29,42.47
2017-09-13T20:14:09.378246,2C:3A:E8:0E:DE:A0,91.07,42.05
2017-09-13T20:14:09.385743,5C:CF:7F:34:00:63,91.29,40.95
2017-09-13T20:14:09.387551,5C:CF:7F:4C:5F:2B,90.06,42.02
2017-09-13T20:14:11.584161,5C:CF:7F:33:F7:F8,85.18,50.00
2017-09-13T20:14:40.051821,5C:CF:7F:4C:60:B7,90.34,42.34
2017-09-13T20:14:44.661454,5C:CF:7F:34:00:63,91.34,40.88
2017-09-13T20:14:44.665646,5C:CF:7F:4C:5F:2B,89.93,42.13
2017-09-13T20:14:44.667276,2C:3A:E8:0E:DE:A0,91.09,42.04
2017-09-13T20:14:44.668935,5C:CF:7F:33:F7:F8,85.23,50.04
2017-09-13T20:15:10.726880,5C:CF:7F:4C:60:B7,90.29,42.35
2017-09-13T20:15:15.103095,5C:CF:7F:4C:5F:2B,89.80,42.27
2017-09-13T20:15:17.361309,5C:CF:7F:33:F7:F8,85.28,49.79
2017-09-13T20:15:17.370414,2C:3A:E8:0E:DE:A0,90.89,42.11
2017-09-13T20:15:17.372130,5C:CF:7F:34:00:63,91.21,40.77
2017-09-13T20:15:41.350399,5C:CF:7F:4C:60:B7,90.27,42.43
2017-09-13T20:15:52.549094,5C:CF:7F:4C:5F:2B,89.80,42.33
2017-09-13T20:15:52.550787,5C:CF:7F:34:00:63,91.32,40.85
2017-09-13T20:15:52.552422,2C:3A:E8:0E:DE:A0,90.67,42.07
2017-09-13T20:15:52.554078,5C:CF:7F:33:F7:F8,85.26,49.79
2017-09-13T20:16:28.251594,5C:CF:7F:4C:5F:2B,89.96,42.20
2017-09-13T20:16:28.255758,5C:CF:7F:34:00:63,90.93,40.94
2017-09-13T20:16:28.257372,2C:3A:E8:0E:DE:A0,90.23,42.38
2017-09-13T20:16:28.258999,5C:CF:7F:33:F7:F8,85.06,49.82
2017-09-13T20:16:28.260636,5C:CF:7F:4C:60:B7,90.27,42.35
2017-09-13T20:17:17.850791,5C:CF:7F:4C:60:B7,90.21,42.52
2017-09-13T20:17:21.318362,5C:CF:7F:34:00:63,91.14,41.02
2017-09-13T20:17:21.320028,2C:3A:E8:0E:DE:A0,90.52,42.55
2017-09-13T20:17:21.321599,5C:CF:7F:33:F7:F8,85.03,50.00
2017-09-13T20:17:21.323130,5C:CF:7F:4C:5F:2B,90.06,42.00
2017-09-13T20:17:36.875467,2C:3A:E8:0E:DE:A0,90.72,42.23
2017-09-13T20:17:38.160072,5C:CF:7F:33:F7:F8,85.00,49.90
2017-09-13T20:17:38.181968,5C:CF:7F:4C:5F:2B,89.91,42.10
2017-09-13T20:17:40.249669,5C:CF:7F:34:00:63,91.26,40.68
2017-09-13T20:18:03.091912,5C:CF:7F:4C:60:B7,90.29,42.38
2017-09-13T20:18:03.093926,5C:CF:7F:4C:5F:2B,89.98,42.02
2017-09-13T20:18:56.009326,2C:3A:E8:0E:DE:A0,90.56,42.36
2017-09-13T20:18:56.011122,5C:CF:7F:33:F7:F8,85.06,49.84
2017-09-13T20:18:56.012808,5C:CF:7F:34:00:63,91.24,40.67
2017-09-13T20:18:56.014427,5C:CF:7F:4C:5F:2B,89.98,41.97
2017-09-13T20:18:56.016054,5C:CF:7F:4C:60:B7,90.37,42.20
2017-09-13T20:18:56.017719,5C:CF:7F:34:00:63,91.21,40.68
2017-09-13T20:18:56.019339,5C:CF:7F:33:F7:F8,85.10,49.77
2017-09-13T20:19:07.514287,5C:CF:7F:4C:5F:2B,89.78,42.15
2017-09-13T20:19:07.657916,5C:CF:7F:4C:60:B7,90.50,42.13
2017-09-13T20:19:14.395027,2C:3A:E8:0E:DE:A0,90.84,42.08
2017-09-13T20:19:25.638847,5C:CF:7F:33:F7:F8,85.26,49.76
2017-09-13T20:19:49.148151,5C:CF:7F:34:00:63,91.37,40.58
2017-09-13T20:19:49.150016,5C:CF:7F:4C:60:B7,90.21,42.21
2017-09-13T20:19:49.151651,5C:CF:7F:4C:5F:2B,90.11,41.92
2017-09-13T20:19:49.153322,2C:3A:E8:0E:DE:A0,90.64,42.20
2017-09-13T20:19:56.864680,5C:CF:7F:33:F7:F8,85.26,49.58
2017-09-13T20:20:10.563203,5C:CF:7F:4C:5F:2B,89.83,42.05
2017-09-13T20:20:10.896934,5C:CF:7F:4C:60:B7,90.34,42.37
2017-09-13T20:20:15.650928,2C:3A:E8:0E:DE:A0,90.72,42.16
2017-09-13T20:20:47.552692,5C:CF:7F:34:00:63,91.29,40.76
2017-09-13T20:20:47.564718,5C:CF:7F:33:F7:F8,85.13,49.62
2017-09-13T20:20:47.566272,5C:CF:7F:4C:5F:2B,89.96,42.02
2017-09-13T20:20:47.567866,5C:CF:7F:4C:60:B7,90.39,42.00
2017-09-13T20:20:47.569635,2C:3A:E8:0E:DE:A0,90.77,41.83
2017-09-13T20:21:00.929081,5C:CF:7F:33:F7:F8,85.00,49.84
2017-09-13T20:21:32.756565,5C:CF:7F:4C:5F:2B,89.88,42.02
2017-09-13T20:21:32.761075,5C:CF:7F:4C:60:B7,90.47,41.99
2017-09-13T20:21:32.762659,2C:3A:E8:0E:DE:A0,90.82,42.04
2017-09-13T20:21:32.764256,5C:CF:7F:34:00:63,91.26,40.63
2017-09-13T20:21:32.765374,5C:CF:7F:33:F7:F8,85.03,49.82
2017-09-13T20:22:09.799617,5C:CF:7F:4C:60:B7,90.44,41.94
2017-09-13T20:22:09.802386,2C:3A:E8:0E:DE:A0,90.89,41.85
2017-09-13T20:22:09.803767,5C:CF:7F:34:00:63,91.21,40.60
2017-09-13T20:22:09.804947,5C:CF:7F:33:F7:F8,85.00,49.77
2017-09-13T20:22:09.806139,5C:CF:7F:4C:5F:2B,89.78,42.06
2017-09-13T20:22:20.476563,2C:3A:E8:0E:DE:A0,90.69,41.95
2017-09-13T20:22:34.668580,5C:CF:7F:33:F7:F8,84.90,49.73
2017-09-13T20:22:34.677183,5C:CF:7F:34:00:63,90.91,40.75
2017-09-13T20:22:40.784004,5C:CF:7F:4C:5F:2B,89.93,41.94
2017-09-13T20:22:41.162776,5C:CF:7F:4C:60:B7,90.24,42.15
2017-09-13T20:22:51.093112,2C:3A:E8:0E:DE:A0,90.56,42.10
2017-09-13T20:23:06.646014,5C:CF:7F:34:00:63,91.08,40.79
2017-09-13T20:23:17.262634,5C:CF:7F:33:F7:F8,85.06,49.82
2017-09-13T20:23:17.268015,5C:CF:7F:4C:60:B7,90.24,42.16
2017-09-13T20:23:17.269781,5C:CF:7F:4C:5F:2B,90.01,41.77
2017-09-13T20:23:46.818300,2C:3A:E8:0E:DE:A0,90.59,42.13
2017-09-13T20:23:46.822397,5C:CF:7F:34:00:63,91.14,40.74
2017-09-13T20:23:46.823961,5C:CF:7F:4C:60:B7,90.27,42.15
2017-09-13T20:23:46.825542,5C:CF:7F:4C:5F:2B,89.88,41.95
2017-09-13T20:23:47.899136,5C:CF:7F:33:F7:F8,85.18,49.65
2017-09-13T20:24:08.901769,5C:CF:7F:34:00:63,91.26,40.51
2017-09-13T20:24:13.982354,5C:CF:7F:4C:60:B7,90.29,42.14
2017-09-13T20:24:14.666008,5C:CF:7F:4C:5F:2B,89.86,42.02
2017-09-13T20:24:17.437610,2C:3A:E8:0E:DE:A0,90.33,42.15
2017-09-13T20:24:18.597877,5C:CF:7F:33:F7:F8,85.26,49.46
2017-09-13T20:24:39.564085,5C:CF:7F:34:00:63,91.29,40.50
2017-09-13T20:24:44.600778,5C:CF:7F:4C:60:B7,90.21,42.16
2017-09-13T20:24:45.363374,5C:CF:7F:4C:5F:2B,89.73,42.03
2017-09-13T20:24:48.060747,2C:3A:E8:0E:DE:A0,90.33,42.21
2017-09-13T20:24:49.277629,5C:CF:7F:33:F7:F8,85.23,49.38
2017-09-13T20:25:10.187067,5C:CF:7F:34:00:63,91.04,40.69
2017-09-13T20:25:15.263622,5C:CF:7F:4C:60:B7,90.17,42.23
2017-09-13T20:25:25.985658,5C:CF:7F:4C:5F:2B,89.70,42.07
2017-09-13T20:25:25.992738,2C:3A:E8:0E:DE:A0,90.36,42.22
2017-09-13T20:25:25.994331,5C:CF:7F:33:F7:F8,85.18,49.49
2017-09-13T20:25:45.898535,5C:CF:7F:34:00:63,91.14,40.69
2017-09-13T20:25:57.120167,5C:CF:7F:4C:60:B7,90.11,42.27
2017-09-13T20:25:57.122105,2C:3A:E8:0E:DE:A0,90.36,42.11
2017-09-13T20:25:57.123748,5C:CF:7F:33:F7:F8,85.08,49.50
2017-09-13T20:25:57.125416,5C:CF:7F:4C:5F:2B,89.98,41.86
2017-09-13T20:26:16.527340,5C:CF:7F:34:00:63,90.93,40.84
2017-09-13T20:26:22.685467,2C:3A:E8:0E:DE:A0,90.28,42.31
2017-09-13T20:26:23.017058,5C:CF:7F:33:F7:F8,84.98,49.63
2017-09-13T20:26:27.415479,5C:CF:7F:4C:5F:2B,89.83,41.93
2017-09-13T20:26:31.567875,5C:CF:7F:4C:60:B7,90.09,42.22
2017-09-13T20:26:47.145641,5C:CF:7F:34:00:63,91.04,40.64
2017-09-13T20:26:53.317110,2C:3A:E8:0E:DE:A0,90.62,41.91
2017-09-13T20:27:04.862057,5C:CF:7F:33:F7:F8,84.80,49.69
2017-09-13T20:27:09.926310,5C:CF:7F:4C:5F:2B,90.16,41.65
2017-09-13T20:27:09.933003,5C:CF:7F:4C:60:B7,90.09,42.14
2017-09-13T20:27:17.832116,5C:CF:7F:34:00:63,91.08,40.66
2017-09-13T20:27:23.934001,2C:3A:E8:0E:DE:A0,90.64,41.97
2017-09-13T20:27:35.070327,5C:CF:7F:4C:60:B7,90.19,42.15
2017-09-13T20:27:50.534361,5C:CF:7F:33:F7:F8,84.83,49.79
2017-09-13T20:27:52.628643,5C:CF:7F:4C:5F:2B,89.98,41.80
2017-09-13T20:27:52.633937,5C:CF:7F:34:00:63,91.14,40.69
2017-09-13T20:27:54.601893,2C:3A:E8:0E:DE:A0,90.67,41.90
2017-09-13T20:28:28.723947,5C:CF:7F:4C:60:B7,90.14,42.19
2017-09-13T20:28:28.725847,5C:CF:7F:34:00:63,90.96,40.70
2017-09-13T20:28:28.727464,5C:CF:7F:33:F7:F8,84.93,49.63
2017-09-13T20:28:28.729081,2C:3A:E8:0E:DE:A0,90.56,41.99
2017-09-13T20:28:28.730680,5C:CF:7F:4C:5F:2B,90.11,41.66
2017-09-13T20:29:00.643725,5C:CF:7F:34:00:63,90.98,40.70
2017-09-13T20:29:00.647866,5C:CF:7F:4C:60:B7,90.19,42.11
2017-09-13T20:29:00.649473,2C:3A:E8:0E:DE:A0,90.64,41.93
2017-09-13T20:29:00.651071,5C:CF:7F:33:F7:F8,85.03,49.61
2017-09-13T20:29:00.652601,5C:CF:7F:4C:5F:2B,89.91,41.86
2017-09-13T20:29:24.163784,5C:CF:7F:4C:60:B7,90.21,42.12
2017-09-13T20:29:29.947088,2C:3A:E8:0E:DE:A0,90.43,42.03
2017-09-13T20:29:32.247159,5C:CF:7F:33:F7:F8,85.10,49.56
2017-09-13T20:29:32.260731,5C:CF:7F:34:00:63,91.11,40.68
2017-09-13T20:29:32.262330,5C:CF:7F:4C:5F:2B,89.83,41.84
2017-09-13T20:30:00.426588,5C:CF:7F:4C:60:B7,90.19,42.00
2017-09-13T20:30:05.732616,5C:CF:7F:33:F7:F8,85.00,49.45
2017-09-13T20:30:05.940935,2C:3A:E8:0E:DE:A0,90.54,41.93
2017-09-13T20:30:05.949307,5C:CF:7F:34:00:63,91.14,40.49
2017-09-13T20:30:05.950656,5C:CF:7F:4C:5F:2B,89.93,41.78
2017-09-13T20:30:31.077764,5C:CF:7F:4C:60:B7,90.29,42.04
2017-09-13T20:30:39.723075,5C:CF:7F:4C:5F:2B,89.86,41.84
2017-09-13T20:30:39.729724,5C:CF:7F:34:00:63,91.24,40.40
2017-09-13T20:30:39.731184,2C:3A:E8:0E:DE:A0,90.77,41.59
2017-09-13T20:30:39.732708,5C:CF:7F:33:F7:F8,84.85,49.67
2017-09-13T20:31:01.722020,5C:CF:7F:4C:60:B7,90.21,42.07
